time,open,high,low,close,Fast EMA,Standard EMA,Slow EMA,SPX · TVC: close,MA,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,Short Period Moving Average,Long Period Moving Average,Plot,Shapes,Shapes,Volume,Volume MA,Histogram,MACD,Signal,OBV,Signal,Crossover,Crossunder,Basis,Upper Band,Lower Band,Upper Band,Lower Band,volume,MA,ATR,ATR,Plot,RoC & MA Cross Up,RoC & MA Cross Down,Basis,Rate of Change,Bull,Hidden Bull,Bear,Hidden Bear
1209648600,10.458860253195526,10.868394619697629,10.361513775806966,10.56760155080554,11.153384766867642,12.343849298240155,12.462756269484261,1400.38,10.273985228679903,11.486924864123207,12.846785422545594,3.612094413180508,10.655689550310344,11.473689198428497,10.273985228679903,11.399277084524595,NaN,0,0,NaN,NaN,-0.4905401464547413,-0.5521561960081982,-0.06161604955345691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2938102642091895,1.1510573621433997,1.1104836381146304,41.340135318171896,0,0,NaN,-33.682627874613225,NaN,NaN,NaN,NaN
1212413400,10.545430265073916,10.578808079105066,9.583429190766344,9.622067806803038,10.782132657490996,12.275684036282437,12.458282676890406,1280,10.1447539831624,11.416402587366612,12.846785422545594,3.751761218548031,10.761312999544883,11.373755511664566,10.1447539831624,11.447536878800998,NaN,0,0,NaN,NaN,-0.4712715142407535,-0.6507054423543988,-0.17943392811364528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2167687939720113,1.1479437926673062,1.0940401024323578,36.89367059887873,0,0,NaN,-39.60986433998134,NaN,NaN,NaN,NaN
1214919000,9.597110568429143,9.713552623372406,9.023996154686436,9.470223766399414,10.375875379645894,12.18086053619065,12.452966370469625,1267.38,9.964744117994217,11.001765154964357,12.837987523661504,3.3734559521826943,11.124707038078018,11.373755511664566,9.964744117994217,11.480082161570978,NaN,0,0,NaN,NaN,-0.4425439444002128,-0.7326138586139113,-0.2900699142136985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1526722915972807,1.1387760461876795,1.036256726182874,36.21992505398895,0,0,NaN,-33.225340084495166,NaN,NaN,NaN,NaN
1217597400,9.485467226516706,9.812230222070246,9.321301138880957,9.585670559934792,10.059585873389654,12.092571547064374,12.447483778804747,1282.83,9.90148423287084,9.947616264317002,12.837987523661504,3.2740258551464927,11.261498113967857,10.592081366614252,9.90148423287084,11.503843987050514,NaN,0,0,NaN,NaN,-0.39132711863793684,-0.7792288125111195,-0.3879016938731827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0820434695464551,1.1258191069277117,0.9583527771837905,37.1595448750108,1,0,NaN,-28.114240105854442,NaN,NaN,NaN,NaN
1220362200,9.604675344820157,9.718187449577162,8.251554374645195,9.438322524761624,9.95074947332326,12.008936465715216,12.441346027386068,1166.36,9.882478264765902,9.559974497171412,12.451766633640883,3.257327759066217,11.329454640404826,10.313804815183907,9.882478264765902,11.535078799115103,NaN,0,0,NaN,NaN,-0.3445783719622835,-0.8186246588260371,-0.47404628686375355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0460194984408648,1.132635386287797,1.0309642482906727,36.42201724114486,0,0,NaN,-30.255934215214847,NaN,NaN,NaN,NaN
1222867800,9.420600786765444,9.443744243691963,6.795760533878744,7.735113542882879,9.65123154535388,11.91994046939636,12.428117370936457,968.75,9.553570347733018,8.832077576788187,11.723869713257658,3.5053046884897383,11.432556402837498,10.038091973656346,9.553570347733018,11.542901369066247,NaN,0,0,NaN,NaN,-0.4015868242795776,-0.9760298172132256,-0.574442992933648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0763161765195748,1.1629423527583054,1.2619670285081794,29.20612387270637,0,1,NaN,-39.325616920911784,NaN,NaN,NaN,NaN
1225722600,7.73447477221611,8.044597930931541,4.395447723193852,5.322103624471143,9.180592932221153,11.81013285677202,12.40701877645451,896.24,8.820157625151214,7.6319211714457404,10.523713307915212,4.499430099698699,12.026026749488642,10.027087021903872,8.820157625151214,11.490868025394619,NaN,0,0,NaN,NaN,-0.5650223414821295,-1.2807209197863099,-0.7156985783041804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1781067954270106,1.212666509857893,1.602993196969538,22.427005078365752,0,0,NaN,-49.44179622318541,-49.44179622318541,-49.44179622318541,NaN,NaN
1228141800,5.243550612540233,6.280597953031824,4.451542692951295,6.231819690961414,8.846638471167676,11.700546769866078,12.38861243915006,903.25,8.200760216602054,7.6319211714457404,10.523713307915212,4.491092397072683,12.160003405205618,10.027087021903872,8.200760216602054,11.454095625713776,NaN,0,0,NaN,NaN,-0.5732603111725416,-1.4322739672698575,-0.8590136560973158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.297913005673229,1.2249942848623459,1.6352877774139654,29.107815129216988,0,0,NaN,-41.92311622801592,NaN,NaN,NaN,NaN
1230906600,6.309389218808608,6.6905152375508115,5.665198752729459,6.164788281708963,8.459370403127265,11.599478065452512,12.366150810256325,825.88,7.706863141588615,7.6319211714457404,10.523713307915212,4.971717179425222,12.251613809696241,10.036469215604772,7.706863141588615,11.39478331366326,NaN,0,0,NaN,NaN,-0.5448187826086086,-1.5400371343580765,-0.9952183517494679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4158722545023323,1.221000728861526,1.5481490213293065,28.910242188726713,0,0,NaN,-38.52725154209268,NaN,NaN,NaN,NaN
1233585000,6.08336700415884,6.514283139731315,5.4571176622459125,5.550246220310381,7.968795756903927,11.47717276747525,12.34126945342983,735.09,7.146866349290181,7.487127901149459,10.523713307915212,5.575498052253814,12.506471499607557,10.064648101926725,7.146866349290181,11.315341777282105,NaN,0,0,NaN,NaN,-0.5285773055877145,-1.655939983734111,-1.1273626781463966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.505281107857376,1.2177240238340037,1.4780085150658917,27.094489192115915,0,0,NaN,-42.01196354585763,NaN,NaN,NaN,NaN
1236004200,5.489062850511979,6.104567370402862,4.844870064592864,5.9973954261916775,7.511775144442541,11.373946665175236,12.322652823545239,797.87,6.634255615898307,7.103838972632049,10.523713307915212,5.365397951786772,12.590930587819875,10.092288181984747,6.634255615898307,11.243403411811867,NaN,0,0,NaN,NaN,-0.45187459860988,-1.6922059264087466,-1.2403313277988666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5422519420473217,1.2185634894735236,1.4468211994579068,30.51417939937086,0,0,NaN,-40.24992307493896,NaN,NaN,NaN,NaN
1238592600,5.904537901846392,6.904410029188214,5.828126147348525,6.780958836025391,7.227664247364776,11.277867379669539,12.307406154830602,872.81,6.254632231793132,7.103838972632049,10.523713307915212,4.9106359174745196,12.646689036098696,10.092288181984747,6.254632231793132,11.173022577208904,NaN,0,0,NaN,NaN,-0.3187977644823108,-1.638828533401755,-1.3200307689194442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5004307620416177,1.215717897320847,1.3938872969410185,36.164762342829334,1,0,NaN,-35.14763215790913,NaN,NaN,NaN,NaN
1241184600,6.7408061275605835,7.324356958646467,6.689520575521027,7.244090833573791,7.005050954082212,11.168922185777216,12.2926067878338,919.14,6.184486130463262,7.056817586385507,10.523713307915212,4.937066418554475,13.060225125899642,10.505824271785693,6.184486130463262,11.114037780786502,NaN,0,0,NaN,NaN,-0.17708540670405837,-1.5413875272995172,-1.3643021205954589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.430463496980869,1.2041002670369387,1.2854514521102216,39.306394434078534,0,0,NaN,-31.450000279187346,NaN,NaN,NaN,NaN
1243863000,7.226674764654179,8.057525320778225,7.209072622391023,7.742960550228541,6.820779953111587,11.082966861214476,12.278866732031116,919.32,6.530322834142892,6.919595983442908,10.523713307915212,4.681355289963502,13.403754048788734,10.849353194674785,6.530322834142892,11.083137257027634,NaN,0,0,NaN,NaN,-0.0347049547566467,-1.4076833140412672,-1.3729783592846205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3654383044592515,1.196987315663944,1.223023058721219,42.58427221668705,0,0,NaN,-19.52914170118321,NaN,NaN,NaN,NaN
1246455000,7.773049582370714,8.49017150619134,7.157046004383628,8.401373270596205,6.7170850276950445,11.014084429790199,12.267857137111257,987.48,6.840259059805005,6.442809614692596,10.523713307915212,3.8037429319702136,13.81540797557835,11.182182161332596,6.840259059805005,11.057603264496624,NaN,0,0,NaN,NaN,0.11089118849662905,-1.2343643736638343,-1.3452555621604634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3175869972785026,1.1997100793868194,1.2387519791621464,46.6774138970681,0,0,NaN,-11.286433374420541,NaN,NaN,NaN,NaN
1249306200,8.424684894893844,8.724922192419273,8.172317142714475,8.526316221396092,6.7962052955463665,10.930095220269568,12.254805772370261,1020.62,7.177620194046023,6.588232442685284,10.224548431044347,4.137010031890054,13.855307459329579,11.182182161332596,7.177620194046023,11.030801481932421,NaN,0,0,NaN,NaN,0.21657293648584108,-1.074539391553162,-1.291112328039003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2563689552348547,1.1867679787931789,1.140730989239668,47.44310540235428,0,0,NaN,-11.051436953889082,NaN,NaN,NaN,NaN
1251811800,8.4181326358508,8.978866759499113,8.07781971580817,8.16200662195637,7.0801955952948905,10.841505290756919,12.240200729189835,1057.08,7.5507288228525935,6.911868412045989,9.587496805988497,4.677871688715868,13.953311284075246,11.182182161332596,7.5507288228525935,10.978385458849564,NaN,0,0,NaN,NaN,0.2599805346298929,-0.966136659751637,-1.2261171943815299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.198889580964621,1.1810535600911343,1.10649042558985,45.396164403613724,0,0,NaN,-13.522698545814823,NaN,NaN,NaN,NaN
1254403800,8.094031300890789,8.541619767422372,7.714668838018403,8.039976373030363,7.261011263501784,10.755605237103268,12.223124218640315,1036.19,7.842526100972407,6.911868412045989,9.163852749492825,4.4598219966186035,14.006033234777776,11.182182161332596,7.842526100972407,10.929227754019921,NaN,0,0,NaN,NaN,0.2769495579933683,-0.8799302468898196,-1.1568798048831879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1551105329123785,1.173971507477391,1.06655621184901,44.70045838761495,0,0,NaN,3.941284487387907,NaN,NaN,NaN,NaN
1257172200,8.01436806189822,8.421926413707192,7.911604303287177,8.069522159245132,7.451484651255401,10.660392595879191,12.20758346706921,1095.63,8.026606575718084,6.911868412045989,9.09333047273623,4.50572622123463,13.916960327700007,11.182182161332596,8.026606575718084,10.871511454861558,NaN,0,0,NaN,NaN,0.28549985502961817,-0.8000049860961651,-1.0855048411257833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1079247606399654,1.1606985195362436,0.9870941973591536,44.92055274533889,0,0,NaN,51.622792952420205,NaN,NaN,51.622792952420205,51.622792952420205
1259677800,7.953922235502072,8.889269584858132,6.655268711986582,6.6569999737500005,7.562160026599363,10.563393050031785,12.187119625106357,1115.1,7.942736452886114,7.403496453423818,8.687490939218064,4.11657683416724,13.195979540662648,11.182182161332596,7.942736452886114,10.78181660920482,NaN,0,0,NaN,NaN,0.1956451158613608,-0.8409484462990822,-1.036593562160443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.093219109294007,1.1821645666029497,1.165223722432353,37.2811254460665,0,0,NaN,6.822730821388571,NaN,NaN,NaN,NaN
1262615400,6.740626485794728,6.845126239027072,6.12355157468491,6.136580529406662,7.576078536920862,10.474562539230533,12.168240425724319,1073.87,7.7132535927687025,7.551209167092011,7.633342048570709,4.405869558290976,13.195979540662648,11.182182161332596,7.7132535927687025,10.673727683051158,NaN,0,0,NaN,NaN,0.10530833835924414,-0.9049581392113879,-1.010266477570632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0854419685585384,1.172952768557734,1.1018452855623255,34.92450881706047,0,0,NaN,-0.457562385167295,NaN,NaN,NaN,NaN
1265034600,6.1641928066389635,6.5221393850330465,5.88188063302633,6.283687670936855,7.526351420412008,10.382376976233605,12.152546001730505,1104.49,7.410727078531653,7.430373696262722,7.6319211714457404,4.677772157331616,12.96654366984437,11.182182161332596,7.410727078531653,10.57090152693231,NaN,0,0,NaN,NaN,0.06176499996102902,-0.9330602276193458,-0.9948252275803748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0713247538800161,1.1622988882267136,1.0359043521972384,36.15309242324743,0,0,NaN,13.214575020880034,NaN,NaN,NaN,NaN
1267453800,6.252194923180291,7.09740778077991,5.798350402727967,5.8165546475395375,7.383597801808584,10.27521977642012,12.134985128922334,1169.43,7.023618282266431,7.388608581113539,7.6319211714457404,3.652956635595675,12.96654366984437,11.182182161332596,7.023618282266431,10.440594056915572,NaN,0,0,NaN,NaN,0.01049334912703248,-0.9817085411715842,-0.9922018902986167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0727130398312248,1.1650340580232181,1.0734976416050535,33.96052406867091,0,1,NaN,-3.0153219156165125,NaN,NaN,NaN,NaN
1270128600,5.751139345729202,6.090654021794579,5.747505640329354,5.761554451682914,7.18545719195402,10.164704191640588,12.115689685835564,1186.68,6.6806965436559365,7.363186199914233,7.6319211714457404,3.3839149378517184,12.697202984110161,11.182182161332596,6.6806965436559365,10.30104429215789,NaN,0,0,NaN,NaN,-0.016657075789348164,-1.013023235035302,-0.9963661592459537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.069126606962124,1.1485963444920584,0.9691620330136494,33.70136670540687,0,0,NaN,-15.03333686272595,NaN,NaN,NaN,NaN
1272893400,5.7707307569325845,5.851132669596377,4.608102494160183,5.042950200967171,6.849614884991117,10.050251450185183,12.091196063490765,1089.41,6.25254994764691,6.793484626829647,7.6319211714457404,3.5699008235179894,12.378677171582236,11.182182161332596,6.25254994764691,10.143624728459603,NaN,0,0,NaN,NaN,-0.06957720910423548,-1.083337670626248,-1.0137604615220126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0377390731475988,1.1504850211109412,1.0082860533597273,30.43358856430703,0,0,NaN,-30.38532623590409,NaN,NaN,NaN,NaN
1275399000,5.0011318474429265,5.03549076853223,3.6037537696402593,3.612094413180508,6.358192704169559,9.925772577468347,12.05960115921664,1030.71,5.615774555351964,6.246511677249195,7.236074194668944,3.575984307493981,12.1668551433344,11.182182161332596,5.615774555351964,9.952112862409882,NaN,0,0,NaN,NaN,-0.18117078417918764,-1.240223941745997,-1.0590531575668094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0313389517918559,1.1562592493152606,1.069844678783611,25.195041059848435,0,0,NaN,-53.34995716756049,NaN,NaN,NaN,NaN
1277991000,3.6194496457195946,4.022768062546172,3.5485770937391097,3.751761218548031,5.917168163828725,9.796791622823351,12.025949907901065,1101.6,5.200740447465968,6.218923339298621,7.063692586422087,3.668867833183483,12.131594004956103,11.182182161332596,5.200740447465968,9.770700698618514,NaN,0,0,NaN,NaN,-0.2230498085186352,-1.3378654182151033,-1.114815609696468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.021108339681229,1.1426178837050966,0.9847512916441039,26.524522133574365,0,0,NaN,-55.343476623295096,NaN,NaN,NaN,NaN
1280755800,3.767668345043278,3.834923230402145,3.3262302533956,3.3734559521826943,5.4505161217439575,9.685379764208204,11.989326701098264,1049.33,4.806008365005401,6.107749919126866,6.569230237732923,3.7421294003734706,11.91987633931293,11.336465336915186,4.806008365005401,9.571878557268649,NaN,0,0,NaN,NaN,-0.2515851273035079,-1.429297018825853,-1.177711891522345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9897574035565373,1.1299393855711257,0.9167429609815956,25.21720031461939,0,0,NaN,-60.434777873740096,-60.434777873740096,-60.434777873740096,NaN,NaN
1283347800,3.3286964967528343,3.790700177917776,3.2593369203599956,3.2740258551464927,4.970966491334093,9.574959605649303,11.949501309217842,1141.2,4.376056677035349,5.178372350569953,6.535783571215121,3.574515816232115,11.392801893989253,11.805799714270167,4.376056677035349,9.377403409812509,NaN,0,0,NaN,NaN,-0.25189042619532254,-1.4925749242664983,-1.2406844980711758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9682627404808747,1.1179678630108587,0.8616887176353362,24.870243723685704,0,0,NaN,-59.886998298443764,NaN,NaN,NaN,NaN
1285939800,3.266137904811554,3.388070670211377,3.1572208038480016,3.257327759066217,4.630999269865714,9.474801157471418,11.908408914190737,1183.26,4.010452835824875,5.127314292313955,6.437704126712582,3.4727754161137985,11.005870565406148,11.805799714270167,4.010452835824875,9.188160768870175,NaN,0,0,NaN,NaN,-0.228631818994683,-1.5264742718145294,-1.2978424528198464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9209193061567976,1.1002255030779091,0.7715688817393419,24.80851138149154,0,0,NaN,-59.485854087920764,NaN,NaN,NaN,NaN
1288618200,3.2456802451758975,3.667915486597596,3.1789219832217066,3.5053046884897383,4.367871685774022,9.389041023596278,11.869279111633713,1180.55,3.6881314410829935,5.127314292313955,6.300482523769983,4.163748881193437,10.277973645022922,11.723869713257658,3.6881314410829935,9.003421960389243,NaN,0,0,NaN,NaN,-0.17441102662501562,-1.5158562361011159,-1.3414452094761002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.853190564508988,1.0880008630838687,0.731200970544563,27.679447027081906,0,0,NaN,-56.561186408370375,NaN,NaN,NaN,NaN
1291213800,3.451558239758266,4.505512151135904,3.451558239758266,4.499430099698699,4.1894459286501995,9.312631078711586,11.834373927181431,1257.64,3.6104857123303398,4.623937412821291,6.068043781673557,4.440210042050482,9.077817239680476,10.523713307915212,3.6104857123303398,8.815588168429251,NaN,0,0,NaN,NaN,-0.05561110898219157,-1.4109590957038396,-1.355347986721648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8117020128843105,1.087319924049744,0.7773085335207165,37.91388179873411,1,0,NaN,-32.41054352649945,NaN,NaN,NaN,NaN
1294065000,4.499358546152378,4.689053223308301,4.403814984089845,4.491092397072683,4.056899703603515,9.257263290687236,11.801416951003171,1286.12,3.736056852886364,4.504176736722189,6.068043781673557,4.41222145829564,9.077817239680476,10.523713307915212,3.736056852886364,8.629046446452392,NaN,0,0,NaN,NaN,0.033589960263905594,-1.313360536391766,-1.3469504966556716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7697559761263557,1.0712782903531182,0.7070127771918221,37.86548289400243,0,0,NaN,-26.814414386786815,NaN,NaN,NaN,NaN
1296570600,4.470955077259921,5.312419747112692,4.470955077259921,4.971717179425222,3.9779159763777456,9.198878707135872,11.773910806296072,1327.22,3.9103362758688194,4.234820275480347,6.068043781673557,4.563536190757334,9.077817239680476,10.523713307915212,3.9103362758688194,8.443020771518473,NaN,0,0,NaN,NaN,0.1306908624840779,-1.1835869185505743,-1.3142777810346522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7426622706851086,1.0666820179431111,0.7262201904291005,42.42788840164619,0,0,NaN,-20.87898953952985,NaN,NaN,NaN,NaN
1298989800,4.87985799306755,5.592066890133393,4.375296230838537,5.575498052253814,4.031170761506409,9.14036260457986,11.749886777057142,1325.83,4.224913718736122,4.374643846990697,6.068043781673557,4.4729485240128275,9.005420604532336,10.523713307915212,4.224913718736122,8.26686655499339,NaN,0,0,NaN,NaN,0.2352147002886429,-1.0202594056738485,-1.2554741059624914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7476082601049391,1.069683790770146,0.796298828838494,47.630236865872206,0,0,NaN,-4.144319273054414,NaN,NaN,NaN,NaN
1301664600,5.666660494414043,5.736324287779951,5.2969453078541955,5.365397951786772,4.206501115367036,9.086447459344244,11.728126700630874,1363.61,4.523681161113305,4.446772545813976,6.068043781673557,4.816525151767818,8.813776140273632,10.523713307915212,4.523681161113305,8.109644254854707,NaN,0,0,NaN,NaN,0.28643569379380396,-0.8974294887202365,-1.1838651825140405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7504301217947899,1.057077694553258,0.7453102789938171,46.07018572358097,0,0,NaN,-6.87586142278716,NaN,NaN,NaN,NaN
1304343000,5.33506652851281,5.356051803494763,4.85916404233596,4.9106359174745196,4.322388585259685,9.03152124027222,11.707053997119155,1345.2,4.7598680408859195,4.446772545813976,6.068043781673557,4.98625852185557,8.813776140273632,10.523713307915212,4.7598680408859195,7.939011672551443,NaN,0,0,NaN,NaN,0.28529581009232263,-0.8272454198986372,-1.1125412299909598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7371997174738956,1.046060818851209,0.7111565119162447,42.80230724249426,0,0,NaN,-2.6237475727457213,NaN,NaN,NaN,NaN
1306935000,4.861722174694508,4.9420384762966885,4.349570395760455,4.937066418554475,4.4787496318968625,8.979260324602883,11.683992370667813,1320.64,4.964405430895168,4.446772545813976,6.068043781673557,5.262401677222907,8.79026544715036,10.523713307915212,4.964405430895168,7.7378474179967816,NaN,0,0,NaN,NaN,0.28145523413829787,-0.7607221873180876,-1.0421774214563855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7346373663793512,1.0369889640849095,0.6942010217191003,43.05512435332365,0,0,NaN,36.68154410746168,NaN,NaN,NaN,NaN
1309527000,4.976031792795543,5.092706742432522,4.647230822486285,4.681355289963502,4.619482575378564,8.921791607469777,11.658467088147544,1292.28,4.99039474379014,4.457623135500828,6.068043781673557,5.365838517250429,8.72165464567906,10.523713307915212,4.99039474379014,7.512776686046229,NaN,0,0,NaN,NaN,0.2574761328567948,-0.7203322553853919,-0.9778083882421867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7211271011581264,1.025158703202136,0.658668864322977,41.159605649429054,0,0,NaN,24.777538261756256,NaN,NaN,NaN,NaN
1312205400,4.599248519687224,4.651873780292811,3.582970277555116,3.8037429319702136,4.674124092668964,8.847802140018826,11.633196923891392,1218.89,4.892201963061216,4.593941263769109,6.068043781673557,4.675885768464179,8.483261461303904,10.523713307915212,4.892201963061216,7.270187984763435,NaN,0,0,NaN,NaN,0.18185649438622375,-0.750487770259407,-0.9323442646456308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7061644267717491,1.026623229386261,0.7214854569066068,35.39941228612814,0,0,NaN,12.755079238817832,NaN,NaN,NaN,NaN
1314883800,3.8134364929109337,4.241256161540568,3.5228084176261096,4.137010031890054,4.737294627008995,8.819959335346272,11.609228418807941,1131.42,4.772958084841905,4.62956635270303,6.068043781673557,4.775296639969713,8.406390436864815,10.523713307915212,4.772958084841905,7.069280952202808,NaN,0,0,NaN,NaN,0.15469468448547907,-0.738975909038782,-0.893670593524261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7013126705545313,1.0204597196768248,0.7210514979077285,38.89649858926666,0,0,NaN,26.358502190415606,NaN,NaN,NaN,NaN
1317648600,4.136242171938226,4.820994833421701,3.854296255100804,4.677871688715868,4.755138785910712,8.799192654977093,11.588395671714526,1253.3,4.644725747193627,4.62956635270303,6.068043781673557,4.864926190466628,8.249682609017242,10.523713307915212,4.644725747193627,6.896146607965736,NaN,0,0,NaN,NaN,0.1722247888714591,-0.6783896074349371,-0.8506143963063962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7103101557646329,1.0193844968497061,0.7561439379667526,44.177958989970136,0,0,NaN,43.610715123641114,NaN,NaN,43.610715123641114,43.610715123641114
1320154200,4.501825958732914,4.580838191661036,4.1658977542449875,4.4598219966186035,4.752011745865304,8.767108921661318,11.570354637105519,1246.96,4.515357753598175,4.62956635270303,6.023245194353067,4.616293722730222,8.037860580769408,10.523713307915212,4.515357753598175,6.714687117001099,NaN,0,0,NaN,NaN,0.1680234778027485,-0.6405850490529605,-0.808608526855709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7157224531999955,1.0092362856021295,0.7212625088959138,42.58006409821703,0,0,NaN,27.230651625326164,NaN,NaN,NaN,NaN
1322749800,4.473911925525769,4.593226377193995,4.2784583983521625,4.50572622123463,4.705412650046244,8.72947459352232,11.55402875228887,1257.6,4.457513511278191,4.62956635270303,6.023245194353067,4.337014520157936,8.002599442391109,10.523713307915212,4.457513511278191,6.549830328975848,NaN,0,0,NaN,NaN,0.16688353902967223,-0.6000041030686187,-0.766887642098291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7166270526844662,0.9953469194669237,0.6631918617453307,43.04708933203129,0,1,NaN,0.13993153347025272,NaN,NaN,NaN,NaN
1325601000,4.097116828409023,4.299742342211777,4.097116828409023,4.11657683416724,4.559520528237587,8.706351665050645,11.537195724803789,1312.41,4.340300713508586,4.439430110560436,6.023245194353067,4.427579002957158,8.045493696320941,10.523713307915212,4.340300713508586,6.421628135150683,NaN,0,0,NaN,NaN,0.13957770010141624,-0.5924155169715206,-0.7319932170729369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6976945488259333,0.9836121689340973,0.6268229376139417,40.07157252894592,0,0,NaN,-8.339074990965539,NaN,NaN,NaN,NaN
1328106600,4.105914989649452,4.478083862904257,4.105914989649452,4.405869558290976,4.463567688888007,8.677649437897651,11.525140721553877,1365.68,4.300945608983939,4.307757580029316,5.127314292313955,5.971288007134661,7.59227560783136,10.523713307915212,4.300945608983939,6.2951396698649695,NaN,0,0,NaN,NaN,0.14028146383054163,-0.5566413872847598,-0.6969228511153014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6715730063569149,0.9713833030205115,0.5904437855626365,43.21400325393972,0,0,NaN,-11.38133165490446,NaN,NaN,NaN,NaN
1330612200,4.417745778371502,4.842256047089119,4.313366817464361,4.677772157331616,4.440281312873717,8.648285483511271,11.511531852313576,1408.47,4.425806926892711,4.307757580029316,5.127314292313955,5.936574594128284,7.5311474338542315,10.523713307915212,4.425806926892711,6.188125317895633,NaN,0,0,NaN,NaN,0.15707468442314776,-0.5005794955863667,-0.6576541800095145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6366742742778666,0.9625334215525965,0.581650277571511,46.07603958829217,0,0,NaN,-16.101268200771862,NaN,NaN,NaN,NaN
1333373400,3.8683996907615,3.9558355195706256,3.591333231269506,3.652956635595675,4.311870334577837,8.61772195669051,11.490113789195062,1397.91,4.3566564417078,4.182532232357614,5.127314292313955,5.8477513109339645,7.51026487627964,10.523713307915212,4.3566564417078,6.069757164577624,NaN,0,0,NaN,NaN,0.09996061042352666,-0.5327034169801061,-0.6326640274036328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6231743608270032,0.9650115316427867,0.6537629416415965,38.25089291892446,0,0,NaN,-31.916389643024033,-31.916389643024033,-31.916389643024033,NaN,NaN
