time,open,high,low,close,Fast EMA,Standard EMA,Slow EMA,SPX · TVC: close,MA,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,Short Period Moving Average,Long Period Moving Average,Plot,Shapes,Shapes,Volume,Volume MA,Histogram,MACD,Signal,OBV,Signal,Crossover,Crossunder,Basis,Upper Band,Lower Band,Upper Band,Lower Band,volume,MA,ATR,ATR,Plot,RoC & MA Cross Up,RoC & MA Cross Down,Basis,Rate of Change,Bull,Hidden Bull,Bear,Hidden Bear
645715800,362.91,363.2,351.23,358.02,345.1619999999999,294.59059999999994,220.43278969957072,358.02,350.3314285714286,346.38,343.02,379.43,302.095,277.18,350.3314285714286,317.6732,NaN,0,0,NaN,NaN,0.6791589490182588,9.469075745079977,8.789916796061718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.565474595901211,12.788027162694748,13.125063158170729,61.3230938228185,0,0,NaN,5.32168387609213,NaN,NaN,NaN,NaN
646925400,358.02,369.68,354.64,367.31,349.4779999999999,295.95699999999994,221.4277253218883,367.31,354.2214285714286,348.72,344.755,377.75,307.63,279.715,354.2214285714286,319.76840000000004,NaN,0,0,NaN,NaN,1.1951214057329818,10.283818553227945,9.088697147494964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.574692510772461,12.833066619440851,13.398625564146341,65.0229260701506,0,0,NaN,12.740945365254754,NaN,NaN,12.740945365254754,12.740945365254754
648135000,367.31,369.78,350.09,353.44,351.0289999999999,297.16909999999996,222.41210300429174,353.44,356.83857142857147,348.77,344.80499999999995,374.08,313.79,283.825,356.83857142857147,321.6436,NaN,0,0,NaN,NaN,0.4878555246497207,9.698516553307115,9.210661028657395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.565165009233539,12.970205287052035,14.297393340696862,56.355121216132545,0,0,NaN,5.940890833882858,NaN,NaN,NaN,NaN
649344600,353.44,357.54,332.22,335.52,350.85899999999987,298.16949999999997,223.33017167381965,335.52,356.4285714285715,348.77,344.80499999999995,384.22,316.625,284.6,356.4285714285715,323.0172,NaN,0,0,NaN,NaN,-1.2086035943917945,7.699906535667651,8.908510130059446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.002141436485886,13.217201181310992,15.872051434883023,47.53794967591853,0,1,NaN,3.5076353540027783,NaN,NaN,NaN,NaN
650554200,335.52,341.92,306.18,311.51,348.0019999999999,298.90199999999993,224.1831330472102,311.51,350.2671428571429,337.98,337.98,387.18,318.7925,285.3,350.2671428571429,323.85220000000004,NaN,0,0,NaN,NaN,-3.822033601424634,4.130968128278653,7.953001729703287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.080692659845052,13.667657157684774,18.710329801328307,38.782630177655385,0,0,NaN,-7.818187198532245,NaN,NaN,NaN,NaN
651763800,311.55,325.83,311.55,323.4,346.82999999999987,299.6782999999999,225.04987124463509,323.4,344.58714285714285,337.98,337.98,385.58,321.3725,285.3,344.58714285714285,324.75880000000006,NaN,0,0,NaN,NaN,-4.573437558165527,2.2362047819963777,6.809642340161905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.0723079941529,13.680704014531079,18.083139829709975,44.25771323113459,0,0,NaN,-4.098214815254151,NaN,NaN,NaN,NaN
652973400,323.42,326.53,307.98,311.32,344.1229999999999,300.33289999999994,225.8769957081544,311.32,337.21714285714285,337.98,337.98,395.43,323.83250000000004,287.76,337.21714285714285,325.312,NaN,0,0,NaN,NaN,-5.637655435377136,-0.23742695405951508,5.400228481317621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.022549709273914,13.778089934240457,18.1498341397514,40.31287184268589,0,0,NaN,-8.456833686191482,NaN,NaN,NaN,NaN
654183000,311.32,319.69,295.98,311.5,339.80899999999986,300.93619999999993,226.68656652360502,311.5,330.57142857142856,332.88,332.88,383.59,324.5275,290.84000000000003,330.57142857142856,326.0158,NaN,0,0,NaN,NaN,-6.046897042544726,-2.1583928218632877,3.8885042206814386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.95189975080621,13.97672813555565,18.94414354835834,40.3981211345799,0,0,NaN,-7.048221532585345,NaN,NaN,NaN,NaN
655392600,311.5,315.03,294.51,312.48,334.7409999999999,301.5636999999999,227.5053218884119,312.48,322.7385714285714,332.145,332.145,385.9,325.2475,290.84000000000003,322.7385714285714,326.9364,322.7385714285714,0,0,NaN,NaN,-5.959322858784695,-3.5606493527994303,2.398673505985265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.611342643548177,14.107593572844538,19.16926589859286,40.89309986145853,0,0,NaN,-7.656845651467233,NaN,NaN,NaN,NaN
656602200,312.48,315.83,299.44,311.85,329.6349999999999,302.2176999999999,228.30184549356213,311.85,316.79714285714283,332.145,332.145,381.45,327.85249999999996,290.84000000000003,316.79714285714283,327.73720000000003,NaN,0,0,NaN,NaN,-5.6541088821189245,-4.668962596663391,0.9851462854555335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.623722265898433,14.153241701387646,18.772227913079593,40.6593313704372,0,0,NaN,-12.06575682382133,NaN,NaN,NaN,NaN
657815400,311.85,321.7,305.03,317.12,325.5449999999999,302.7261,229.13068669527885,317.12,314.1685714285714,332.145,332.145,384.2,329.955,292.205,314.1685714285714,328.55400000000003,NaN,0,0,NaN,NaN,-4.839071246267035,-5.0636927723782605,-0.22462152611122543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.70147622791294,14.203576867359892,18.471909639782513,43.56559266511202,0,0,NaN,-12.67760766604252,-12.67760766604252,-12.67760766604252,NaN,NaN
659025000,317.15,323.02,311.48,322.22,321.0359999999999,303.2075,229.98763948497842,322.22,315.6985714285714,326.025,332.145,392.89,330.4525,300.305,315.6985714285714,329.444,NaN,0,0,NaN,NaN,-3.7470314180554247,-4.908410798680507,-1.1613793806250816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.56783676678252,14.150305330012692,17.481636834099294,46.306222766702994,0,0,NaN,-11.21214626215866,NaN,NaN,NaN,NaN
660234600,322.23,333.98,321.97,326.82,318.37399999999985,303.67869999999994,230.89103004291835,326.82,316.1871428571429,318.21500000000003,332.145,376.14,330.4525,300.305,316.1871428571429,330.30300000000005,NaN,0,0,NaN,NaN,-2.56198710376261,-4.363863260328344,-1.8018761565657342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.119002942956445,14.107499223412438,16.699974429227968,48.72493932026941,1,0,NaN,-8.714596949891066,NaN,NaN,NaN,NaN
661444200,326.82,332.47,324.46,328.72,317.69399999999985,304.12389999999994,231.78510729613723,328.72,318.67285714285714,314.245,332.145,379.1,332.7375,300.38,318.67285714285714,331.00120000000004,NaN,0,0,NaN,NaN,-1.5472397660000001,-3.7359258640657345,-2.1886860980657343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.376859665391244,13.985549238944191,15.458549510766838,49.73217605910065,0,1,NaN,-10.506112003484787,NaN,NaN,NaN,NaN
662653800,328.71,330.75,318.87,321,318.64299999999986,304.43499999999995,232.67188841201707,321,320.03000000000003,314.245,332.145,387.04,332.21999999999997,304.205,320.03000000000003,331.5808,NaN,0,0,NaN,NaN,-1.3028254596866953,-3.8172179226741036,-2.5143924629874084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.611879713192497,13.943438254165308,14.947328152085861,45.795776410822256,1,0,NaN,-9.178361249434133,NaN,NaN,NaN,NaN
663258600,320.97,332.23,309.35,332.23,319.52599999999984,304.79599999999994,233.61231759656638,332.23,322.8514285714285,314.245,332.145,419.34,331.8175,304.71999999999997,322.8514285714285,332.4828,NaN,0,0,NaN,NaN,-0.3417394433655381,-2.941566767194331,-2.599827323828793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.133611182736423,14.122169489082003,16.080566987502166,51.775444696390466,0,0,NaN,-0.9805674773485824,NaN,NaN,NaN,NaN
664468200,332.23,344.9,327.83,343.05,322.6989999999999,305.30159999999995,234.61849785407713,343.05,327.3085714285714,319.705,332.145,418.86,331.8175,304.71999999999997,327.3085714285714,333.48619999999994,NaN,0,0,NaN,NaN,0.9927744506083078,-1.3588592605684084,-2.3516337111767163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.881666728059795,14.181126099300364,16.22191456071614,56.7285504063721,0,0,NaN,10.124875605919561,NaN,NaN,NaN,NaN
665677800,343.05,370.54,342.96,369.06,328.45499999999987,306.17699999999996,235.72201716738186,369.06,334.72857142857134,334.99,332.525,408.79,332.27,304.71999999999997,334.72857142857134,335.0878,NaN,0,0,NaN,NaN,3.4585158598927244,1.9715111136891892,-1.4870047462035352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.110571481194114,14.449103577314359,17.844498194899554,65.81745482920886,0,0,NaN,14.1187384044527,NaN,NaN,NaN,NaN
666887400,369.06,370.96,362.19,370.47,334.25399999999985,306.948,236.8077253218883,370.47,341.6214285714285,337.995,332.735,412.48,332.27,304.71999999999997,341.6214285714285,336.5539999999999,341.6214285714285,1,0,NaN,NaN,4.926233333990703,4.670786921284844,-0.2554464127058593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.328489841023526,14.335521505768073,16.5481413099139,66.23153539725799,0,0,NaN,18.999743029680083,NaN,NaN,NaN,NaN
668097000,370.53,379.66,369.07,373.59,340.4279999999999,307.86229999999995,237.901931330472,373.59,348.3028571428571,344.505,337.08500000000004,412.7,334.31999999999994,304.71999999999997,348.3028571428571,337.8336,NaN,0,0,NaN,NaN,5.789368888055613,6.981264697363656,1.1918958093080438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.47841986373445,14.260611075652712,15.696978265640487,67.17897759649432,0,0,NaN,19.932584269662915,NaN,NaN,NaN,NaN
669306600,373.59,378.48,365.58,375.22,346.2379999999999,308.67999999999995,238.99969957081535,375.22,354.9457142857142,344.505,337.08500000000004,405.84,336.2675,304.71999999999997,354.9457142857142,339.18580000000003,NaN,0,0,NaN,NaN,6.120033753480907,8.841938001159178,2.721904247678271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.32178845462953,14.23339885413966,15.297409941977564,67.68902341133906,0,0,NaN,20.078084997439838,NaN,NaN,NaN,NaN
670516200,375.22,381.88,370.27,380.4,352.05599999999987,309.4143,240.13922746781105,380.4,363.4314285714285,345.615,338.195,403.5,336.2675,304.71999999999997,363.4314285714285,340.369,NaN,0,0,NaN,NaN,6.312226219967928,10.612187022638182,4.299960802670253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.03153296111103,14.180930877056866,14.770637093123629,69.32068318142198,0,0,NaN,21.981721981721964,NaN,NaN,21.981721981721964,21.981721981721964
671722200,380.4,391.26,376.77,379.02,357.2759999999999,310.14820000000003,241.29343347639474,379.02,370.1157142857142,350.305,342.885,404.29,338.3025,305.205,370.1157142857142,341.439,NaN,0,0,NaN,NaN,5.974521107749094,11.768112187356621,5.793591079607527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.408742538095169,14.187112259515729,14.730546079820256,68.33069643983428,0,0,NaN,19.519424823410688,NaN,NaN,NaN,NaN
672931800,379.01,383.91,373.01,375.74,361.9779999999999,310.7597,242.44562231759647,375.74,374.7857142857142,350.305,342.885,409.02,340.3125,310.025,374.7857142857142,342.5268,NaN,0,0,NaN,NaN,5.187518815653741,12.277989599174703,7.090470783520962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.93577931836729,14.121370014325416,14.183325211274509,65.9209601976649,0,0,NaN,16.609769722549803,NaN,NaN,NaN,NaN
674141400,375.82,378.08,365.83,377.49,367.62699999999984,311.348,243.6037339055793,377.49,375.98999999999995,359.54499999999996,342.885,416.05,343.51,312.655,375.98999999999995,343.717,NaN,0,0,NaN,NaN,4.469341160450684,12.677147234084316,8.207806073633632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.577810844314822,14.083942614038909,13.90713589537815,66.59778737167514,0,1,NaN,15.503947126858828,NaN,NaN,NaN,NaN
675351000,377.49,389.85,377.12,379.43,372.34699999999987,311.80240000000003,244.75549356223166,379.43,377.27,367.11,342.885,414.02,344.7,312.655,377.27,344.6688,NaN,0,0,NaN,NaN,3.833888337280884,13.000166495234737,9.166278157953853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.266123580841278,14.056863761758132,13.738973624609846,67.37142382367648,0,0,NaN,15.426502798734479,NaN,NaN,NaN,NaN
676560600,379.42,382.31,373.87,377.75,375.8169999999999,312.30950000000007,245.91712446351923,377.75,377.8642857142857,376.725,342.885,413.48,346.7375,313.105,377.8642857142857,345.38079999999997,NaN,0,0,NaN,NaN,3.0438391731533123,12.971077124395492,9.92723795124218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.908391640721101,13.944526486522967,12.981977392522724,65.94696873401546,0,0,NaN,17.6791277258567,NaN,NaN,NaN,NaN
677770200,377.74,377.93,367.98,374.08,376.31899999999985,312.83050000000003,247.07690987124454,374.08,377.70142857142855,378.41999999999996,342.885,403.67,346.78749999999997,313.155,377.70142857142855,345.96759999999995,NaN,0,0,NaN,NaN,2.0643730240420357,12.507704231294724,10.443331207252688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.472049977760943,13.864635956792508,12.548837765019476,62.82213308919927,0,0,NaN,12.596695060650742,NaN,NaN,NaN,NaN
678979800,374.09,385.83,370.92,384.22,377.69399999999985,313.4712,248.22330472102993,384.22,378.2471428571428,378.41999999999996,342.885,411.77,346.78749999999997,313.155,378.2471428571428,346.6416,NaN,0,0,NaN,NaN,1.8941460260076912,12.811013739762302,10.91686771375461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.212614266652235,13.885543237656657,12.886146655730974,67.41613817428554,0,0,NaN,12.001166010785603,NaN,NaN,NaN,NaN
680189400,384.21,389.56,378.15,387.18,379.0529999999999,314.2325,249.36583690987115,387.18,379.41285714285704,378.54499999999996,342.885,415.62,337.98,313.38,379.41285714285704,347.41,NaN,0,0,NaN,NaN,1.7775300626740105,13.138780292097124,11.361250229423113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.96624079998763,13.836032372903524,12.675268562055123,68.63455772319766,0,0,NaN,4.909770768980655,NaN,NaN,NaN,NaN
681399000,387.17,392.12,382.59,385.58,380.0889999999998,315.6061,250.49141630901278,385.58,380.8185714285714,378.975,343.315,424.22,337.98,316.315,380.8185714285714,348.18059999999997,NaN,0,0,NaN,NaN,1.405569761190355,13.118212430911058,11.712642669720703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.66363497141797,13.749911725445454,12.22594448176154,67.17238714654269,0,0,NaN,4.078602855831769,NaN,NaN,NaN,NaN
682608600,385.58,396.82,374.09,395.43,381.5919999999998,317.0563,251.6260944206008,395.43,383.3814285714285,381.325,345.66499999999996,419.91,337.98,316.315,383.3814285714285,348.91360000000003,NaN,0,0,NaN,NaN,1.6205720219441488,13.738357697150889,12.11778567520674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.812544261215404,13.929513490936545,13.726523841509893,71.23512354607739,0,0,NaN,5.8459808881394135,NaN,NaN,NaN,NaN
683818200,395.43,397.62,382.85,383.59,382.04899999999986,318.4722,252.67656652360506,383.59,383.9757142857142,381.725,346.065,414.84,332.88,316.315,383.9757142857142,349.6422,NaN,0,0,NaN,NaN,0.8043015319196858,13.123162590106347,12.31886105818666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.077895081041778,13.946323221117813,13.875591864151334,61.3986716440008,0,0,NaN,2.23069132775437,NaN,NaN,NaN,NaN
685027800,383.59,389.42,382.77,385.9,383.0649999999999,320.0925,253.7226609442059,385.9,385.13999999999993,382.8,346.065,419.58,332.145,316.315,385.13999999999993,350.6078,NaN,0,0,NaN,NaN,0.2856262858258969,12.675893915469032,12.390267629643136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.069338640892955,13.80039675669546,12.843364454986864,62.48702704224519,0,0,NaN,1.4458464773922188,NaN,NaN,NaN,NaN
686237400,385.87,390.03,376.11,381.45,383.4609999999999,321.41560000000004,254.77171673819734,381.45,386.19285714285706,382.8,348.53,414.35,332.145,316.315,386.19285714285706,351.4046,NaN,0,0,NaN,NaN,-0.4513906207686098,11.826029353682372,12.277419974450982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.133718835051104,13.802788821561549,12.997169532845877,59.033974223021325,0,0,NaN,0.6411271173025188,NaN,NaN,NaN,NaN
687447000,381.53,393.81,381.49,384.2,383.9379999999998,322.7867,255.82540772532178,384.2,386.18999999999994,382.8,351.325,402.66,332.145,316.595,386.18999999999994,352.07599999999996,NaN,0,0,NaN,NaN,-0.8261082160588931,11.244784704377366,12.07089292043626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.269759001472377,13.773933045130319,12.906145313867897,60.48712073103018,0,0,NaN,2.2515569276627403,NaN,NaN,NaN,NaN
688660200,384.2,396.43,384.2,392.89,385.4519999999999,324.1949,256.9215450643776,392.89,387.0057142857142,384.27,353.485,414.1,329.085,320.79999999999995,387.0057142857142,352.931,NaN,0,0,NaN,NaN,-0.573140515585358,11.354467275954562,11.92760779153992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.086364858404895,13.743054384227712,12.809553126172487,64.7431170921345,0,0,NaN,4.079578266973954,NaN,NaN,NaN,NaN
689869800,392.9,398.22,374.52,376.14,385.65799999999984,325.38560000000007,257.9322746781115,376.14,385.6571428571428,386.155,353.785,417.58,325.18,321.79499999999996,385.6571428571428,353.3858,NaN,0,0,NaN,NaN,-1.5622278812320083,9.97482293999991,11.537050821231919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.184312735775626,13.942193296543158,14.365331251004994,52.91265201318841,0,0,NaN,-0.8670901088474872,-0.8670901088474872,-0.8670901088474872,NaN,NaN
691079400,376.14,382.39,371.36,379.1,385.14599999999984,326.60030000000006,258.92991416309,379.1,383.3242857142856,384.79,353.785,426.65,323.195,321.79499999999996,383.3242857142856,354.1692,NaN,0,0,NaN,NaN,-2.0165549184272695,9.016357173197832,11.032912091625102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.39341091637911,13.883949430612295,13.888855358004276,54.49509477521527,0,0,NaN,0.35737921906023107,NaN,NaN,NaN,NaN
692289000,379.09,388.24,374.78,387.04,385.1319999999999,327.8461000000001,259.97081545064367,387.04,383.81714285714276,384.79,353.785,432.06,323.195,326.215,383.81714285714276,355.394,NaN,0,0,NaN,NaN,-1.7894798653705788,8.796062259911878,10.585542125282457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.559495071182095,13.87547044200005,13.827590306860813,58.52186183888582,1,0,NaN,3.464499572284013,NaN,NaN,NaN,NaN
693498600,387.05,419.79,386.96,419.34,388.50799999999987,329.3901,261.1369957081544,419.34,388.5942857142856,395.57500000000005,364.57000000000005,441.28,323.195,328.02,388.5942857142856,357.1084,NaN,0,0,NaN,NaN,0.4114580445849825,11.099864681013685,10.688406636428702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.28671006101323,14.254561033160051,16.54222026302356,70.10956251514818,0,0,NaN,9.140596533236153,NaN,NaN,9.140596533236153,9.140596533236153
694708200,419.31,421.18,413.31,418.86,390.85099999999983,330.9936000000001,262.29201716738186,418.86,393.9385714285714,396.27,374.505,435.71,325.92499999999995,328.02,393.9385714285714,359.00260000000003,NaN,0,0,NaN,NaN,1.641317334993193,12.740053305170193,11.098735970177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.785465766582771,14.12686981249685,15.303331654020194,69.79750023192425,0,0,NaN,8.182240818224082,NaN,NaN,NaN,NaN
695917800,418.86,419.78,408.64,408.79,393.37099999999987,332.38720000000006,263.39738197424884,408.79,397.4514285714285,396.27,382.07,437.15,333.7575,328.4,397.4514285714285,360.4198,NaN,0,0,NaN,NaN,1.582299813116757,13.076610736572945,11.494310923456188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.854113514213804,14.067132416246912,14.708569989160164,63.41983059877229,0,0,NaN,6.019503086259671,NaN,NaN,NaN,NaN
697127400,408.79,418.08,407.45,412.48,396.0289999999999,333.91060000000004,264.51244635193126,412.48,400.2499999999999,396.27,391.685,438.78,335.365,329.515,400.2499999999999,361.925,NaN,0,0,NaN,NaN,1.5930577438027136,13.48563310320958,11.892575359406866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.901525869326122,13.998389767921974,14.125917133565853,64.69293875323868,0,0,NaN,4.311761879472981,NaN,NaN,NaN,NaN
698337000,412.48,416.06,406.34,412.7,399.1539999999999,335.4628000000001,265.62768240343337,412.7,405.472857142857,396.27,393.38,444.58,340.795,333.865,405.472857142857,363.3774000000001,NaN,0,0,NaN,NaN,1.4219074335886006,13.669959651392617,12.248052217804016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.835307887993821,13.912821972563536,13.496500400199308,64.77166014488247,0,0,NaN,7.58883182564718,NaN,NaN,NaN,NaN
699546600,412.68,413.78,401.94,405.84,401.31799999999987,336.99100000000004,266.6809871244634,405.84,409.292857142857,396.27,393.38,443.38,340.795,337.08500000000004,409.292857142857,364.7918000000001,NaN,0,0,NaN,NaN,0.6906426697079375,13.111355554938939,12.420712885231001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.178835332566132,13.871365533112266,13.259857485885117,60.25990276993658,0,0,NaN,5.167141746566468,NaN,NaN,NaN,NaN
700756200,405.85,411.43,402.87,403.5,402.3789999999999,338.3615000000001,267.6998712446351,403.5,411.64428571428556,396.27,393.505,449.83,341.905,338.195,411.64428571428556,366.0940000000001,NaN,0,0,NaN,NaN,-0.06647514912146235,12.337618948829174,12.404094097950637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.635858856485257,13.765138222450023,12.588449273615813,58.75644023724743,0,0,NaN,5.780574125049158,NaN,NaN,NaN,NaN
701965800,403.5,405.93,392.41,404.29,405.1939999999999,339.6976,268.73918454935614,404.29,409.4942857142856,397.98,393.505,447.77,346.595,342.885,409.4942857142856,367.08700000000005,NaN,0,0,NaN,NaN,-0.6002069967341903,11.6538353520329,12.25404234876709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.238450448415932,13.760235458001024,12.72152794881355,59.127201603143746,0,1,NaN,5.2290473711608625,NaN,NaN,NaN,NaN
703171800,404.28,416.28,403.9,409.02,408.1859999999999,341.07000000000005,269.78896995708146,409.02,408.0885714285713,404.07,393.505,441.84,346.595,342.885,408.0885714285713,368.0042000000001,NaN,0,0,NaN,NaN,-0.7131361512952967,11.36262215964797,12.075758310943266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.947814670070798,13.732630748841002,12.672738241840184,61.36654459161151,0,0,NaN,4.105474814833667,NaN,NaN,NaN,NaN
704381400,409.03,418.53,406.33,416.05,411.0869999999999,342.51000000000005,270.84871244635184,416.05,409.1257142857141,406.795,393.505,437.03,351.215,342.885,409.1257142857141,369.06700000000006,NaN,0,0,NaN,NaN,-0.4079883889438243,11.565772824763485,11.97376121370731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.769555431489255,13.70197813386418,12.605204207291584,64.48128829766712,1,0,NaN,10.610411017174464,NaN,NaN,10.610411017174464,10.610411017174464
705591000,416.05,418.75,409.85,414.02,410.55499999999995,343.93010000000004,271.9018454935622,414.02,409.34571428571417,406.095,394.58000000000004,442.31,354.9975,342.885,409.34571428571417,370.1870000000001,NaN,0,0,NaN,NaN,-0.4340526106246809,11.431195450426458,11.865248061051139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.532761798419358,13.605938571186895,12.075889320535639,62.90417238927312,0,0,NaN,9.211289897124757,NaN,NaN,NaN,NaN
706800600,414.02,418.36,410.23,413.48,410.01699999999994,345.4394000000001,272.9713304721029,413.48,409.4571428571427,405.58000000000004,394.58000000000004,445.84,359.805,342.885,409.4571428571427,371.1104000000001,NaN,0,0,NaN,NaN,-0.570270144897215,11.15241037992962,11.722680524826835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.317510112930876,13.496419799763157,11.512190846173405,62.46648965676597,0,0,NaN,6.831335262505167,NaN,NaN,NaN,NaN
708010200,413.48,413.95,400.51,403.67,409.50499999999994,346.87930000000006,274.0061373390557,403.67,409.14714285714274,405.58000000000004,394.58000000000004,450.06,360.6525,342.885,409.14714285714274,372.11500000000007,NaN,0,0,NaN,NaN,-1.3586788758182529,10.024331930054018,11.38301080587227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.13072295394075,13.495291403767892,11.787592153862919,54.98202681600691,0,1,NaN,-3.736824533791186,-3.736824533791186,-3.736824533791186,NaN,NaN
709219800,403.64,415.71,399.92,411.77,409.4339999999999,348.32860000000005,275.0774248927038,411.77,410.3285714285713,405.58000000000004,396.05,443.68,360.6525,342.885,410.3285714285713,373.64000000000016,NaN,0,0,NaN,NaN,-1.3684676623320993,9.672426227957146,11.040893890289246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.068048246234927,13.541185575692534,12.35936470331107,59.31646588776713,0,0,NaN,-1.6926896815165047,NaN,NaN,NaN,NaN
710429400,411.77,417.93,407.2,415.62,409.72599999999994,349.7872,276.16532188841194,415.62,411.9471428571427,405.58000000000004,396.27,445.84,360.715,342.885,411.9471428571427,375.72220000000016,NaN,0,0,NaN,NaN,-1.1578254643123422,9.593612059898817,10.751437524211159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.972327068201366,13.484961864178683,12.126598317123776,61.2273436834638,0,0,NaN,1.6707845103843009,NaN,NaN,NaN,NaN
711639000,415.62,424.8,409.81,424.22,411.56399999999996,351.24870000000004,277.2696137339055,424.22,414.1185714285713,408.605,398.08000000000004,445.75,361.145,343.315,414.1185714285713,377.7386000000001,NaN,0,0,NaN,NaN,-0.514290786163567,10.1085740415067,10.622864827670266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.0642803441726,13.51506262689511,12.535655700391809,65.16349042972578,0,0,NaN,2.84619860356866,NaN,NaN,NaN,NaN
712848600,424.19,425.14,416.4,419.91,413.2049999999999,352.61120000000005,278.3442918454935,419.91,414.6699999999999,412.53,398.25,448.13,363.495,345.66499999999996,414.6699999999999,379.9104000000001,NaN,0,0,NaN,NaN,-0.4558765063641861,10.053019194715034,10.50889570107922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.160526009290802,13.419561374357208,11.99341917176441,61.77858023141468,0,0,NaN,1.7470317421856156,NaN,NaN,NaN,NaN
