time,open,high,low,close,Fast EMA,Standard EMA,Slow EMA,SPX · TVC: close,MA,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,Short Period Moving Average,Long Period Moving Average,Plot,Shapes,Shapes,Volume,Volume MA,Histogram,MACD,Signal,OBV,Signal,Crossover,Crossunder,Basis,Upper Band,Lower Band,Upper Band,Lower Band,volume,MA,ATR,ATR,Plot,RoC & MA Cross Up,RoC & MA Cross Down,Basis,Rate of Change,Bull,Hidden Bull,Bear,Hidden Bear
1670855400,3939.29,4100.96,3827.91,3852.35,3885.028000000001,4201.747499999999,3528.638798283261,3852.35,3944.767142857142,3869.8050000000003,3908.43,4298.87,4100.202499999999,4227.745,3944.767142857142,4100.4002,NaN,0,0,NaN,NaN,28.528026811852413,-40.2153692204206,-68.74339603227301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182.5271474725391,163.9795976296308,188.1620380491699,46.4186066638452,0,0,NaN,4.308706223837197,NaN,NaN,NaN,NaN
1671460200,3853.79,3889.82,3764.49,3844.81,3911.201000000002,4201.780899999999,3533.295407725321,3844.81,3955.374285714285,3899.5550000000003,3908.43,4409.6,4100.005,4227.745,3955.374285714285,4083.7556,NaN,0,0,NaN,NaN,21.006575734904416,-42.485176363642495,-63.49175209854691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179.74441211931926,163.2066056770382,179.18603261357424,46.17628984996493,0,0,NaN,7.228895501741679,NaN,NaN,NaN,NaN
1672151400,3843.34,3858.19,3780.78,3839.49,3919.874000000001,4203.033399999999,3537.751115879828,3839.49,3933.4557142857134,3899.5550000000003,3908.43,4348.32,4050.0200000000004,4227.745,3933.4557142857134,4067.2886000000003,NaN,0,0,NaN,NaN,15.430408715715444,-44.20374120390261,-59.634149919618054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176.69435324513083,161.49067356349744,164.6465993830636,45.99385147380434,0,0,NaN,5.490058164613817,NaN,NaN,NaN,NaN
1672756200,3853.29,3906.19,3794.33,3895.07,3919.2740000000013,4203.115799999999,3542.44313304721,3895.07,3923.4185714285704,3922.59,3908.43,4450.37,4022.1375,4227.745,3923.4185714285704,4057.231,NaN,0,0,NaN,NaN,15.217146650621558,-40.61271660634111,-55.82986325696267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172.62287421011214,160.4980600922275,157.10565661405454,48.292346589347375,0,0,NaN,8.707313261216614,NaN,NaN,8.707313261216614,8.707313261216614
1673274600,3910.82,4003.95,3877.29,3999.08,3942.1260000000016,4203.758299999999,3547.5086266094418,3999.08,3919.557142857142,3932.725,3908.43,4398.96,4022.1375,4227.745,3919.557142857142,4048.5754,NaN,0,0,NaN,NaN,21.432435567231742,-29.039318797922988,-50.47175436515473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168.37132075152473,159.82129889038293,152.75627709776103,52.377027324213195,0,0,NaN,6.563702448331353,NaN,NaN,NaN,NaN
1673965800,3999.28,4015.39,3885.54,3972.6,3940.094000000002,4204.417199999999,3552.3680686695275,3972.6,3905.3985714285704,3932.725,3908.43,4505.41,4022.1375,4227.745,3905.3985714285704,4038.0166000000004,NaN,0,0,NaN,NaN,22.974784174598398,-21.753274146906733,-44.72805832150513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160.63570350130692,159.22187291257526,149.48395179808085,51.26666198441222,0,1,NaN,1.8335994996244553,NaN,NaN,NaN,NaN
1674484200,3978.14,4094.21,3949.06,4070.57,3950.6180000000013,4207.011399999999,3557.678326180257,4070.57,3924.8528571428565,3932.725,3908.43,4536.35,4019.955,4227.745,3924.8528571428565,4031.055,NaN,0,0,NaN,NaN,29.39711594507351,-7.9816633901632486,-37.37877933523676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.57146014397736,158.9404354543238,148.86481582692645,55.0623879581298,1,0,NaN,7.95664304506493,NaN,NaN,NaN,NaN
1675089000,4049.27,4195.44,4015.55,4136.49,3961.6560000000013,4209.956899999998,3563.1991845493553,4136.49,3965.444285714285,3979.9649999999997,3908.43,4582.24,4047.8775,4227.745,3965.444285714285,4026.807200000001,NaN,0,0,NaN,NaN,36.429099278372505,8.157594762728877,-28.271504515643628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152.30153726626628,159.3594267452373,153.29698499450828,57.46311690875545,0,1,NaN,3.5956142371998365,NaN,NaN,NaN,NaN
1675693800,4119.57,4176.54,4060.79,4090.45,3963.530000000001,4211.427999999998,3568.417038626609,4090.45,4000.5357142857133,3979.9649999999997,3908.43,4478.02,4078.69,4227.745,4000.5357142857133,4020.923400000001,NaN,0,0,NaN,NaN,36.246517287072756,17.036642093197315,-19.20987519387544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150.46703194251396,158.48723821033255,147.9331299952928,55.24330787588642,0,0,NaN,3.155348987347835,NaN,NaN,NaN,NaN
1676298600,4096.62,4159.77,4047.95,4079.1,3978.001000000001,4213.087999999998,3573.471030042918,4079.1,4034.765714285713,3979.9649999999997,3847.31,4464.06,4080.2525,4227.745,4034.765714285713,4015.927800000001,4034.765714285713,0,0,NaN,NaN,33.682778382378665,22.893597784097892,-10.789180598280774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148.4705988078691,157.55389344612593,142.77411142453678,54.68249242986913,0,0,NaN,1.316158773605286,NaN,NaN,NaN,NaN
1676989800,4052.35,4052.35,3943.08,3970.05,3989.7710000000015,4213.043099999998,3578.185064377682,3970.05,4045.477142857141,3988.1099999999997,3843.5099999999998,4369.72,4080.2525,4227.745,4045.477142857141,4011.242400000001,NaN,0,0,NaN,NaN,23.449216264560842,18.522339732420278,-4.926876532140564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146.93565612103066,157.1232155772034,141.80923836388868,49.484626435342456,0,0,NaN,-2.4967396990453605,-2.4967396990453605,-2.4967396990453605,NaN,NaN
1677508200,3992.36,4048.29,3928.16,4045.65,4009.855000000002,4213.300899999998,3583.0806437768233,4045.65,4052.1299999999983,3994.8849999999998,3843.5099999999998,4405.72,4080.2525,4227.745,4052.1299999999983,4002.8932000000013,NaN,0,0,NaN,NaN,20.67530389907642,20.917253341704964,0.24194944262854268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144.9051338180263,156.38335126565934,138.7122043119046,52.832006233088045,0,0,NaN,2.827884373435278,NaN,NaN,NaN,NaN
1678113000,4055.15,4078.49,3846.32,3861.6,4012.066000000001,4210.628899999999,3587.080343347639,3861.6,4036.2728571428556,4020.88,3843.5099999999998,4515.78,4104.52,4227.745,4036.2728571428556,3989.264200000001,NaN,0,0,NaN,NaN,6.104988940768814,7.8731856185895595,1.768196677820746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144.65840041545113,157.89908424034616,152.06331798163248,45.011979406473486,0,0,NaN,0.24011317767077242,NaN,NaN,NaN,NaN
1678714200,3835.12,3964.46,3808.86,3916.65,4014.224000000001,4207.940699999999,3591.383648068669,3916.65,4014.2842857142846,4002.1499999999996,3843.5099999999998,4457.5,4061.73,4227.745,4014.2842857142846,3976.679800000001,NaN,0,0,NaN,NaN,0.14960627208834643,1.955204517931179,1.8055982458428326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145.5854860703867,157.85310255553924,152.56855826997068,47.51438452293166,0,0,NaN,1.8684928514022838,NaN,NaN,NaN,NaN
1679319000,3917.47,4039.49,3909.16,3970.98,4011.4140000000016,4205.848799999999,3596.042060085836,3970.98,3990.6399999999985,4002.1499999999996,3843.5099999999998,4450.33,4021.7475,4201.375,3990.6399999999985,3966.3340000000007,NaN,0,0,NaN,NaN,-0.14020243703645474,1.6303451995472642,1.770547636583719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146.90898806033144,157.30264050442847,149.39162137426055,49.9358774597912,1,0,NaN,3.4246735894611064,NaN,NaN,NaN,NaN
1679923800,3982.93,4110.75,3951.53,4109.32,4025.0860000000016,4205.130300000001,3601.802532188841,4109.32,3993.335714285714,4002.1499999999996,3843.5099999999998,4320.05,4001.62,4201.375,3993.335714285714,3960.6684000000027,NaN,0,0,NaN,NaN,8.497894589735651,12.392915873753282,3.8950212840176315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148.7062754802841,157.3409876943399,150.79567546365186,55.5583326886027,0,0,NaN,5.500542994092521,NaN,NaN,5.500542994092521,5.500542994092521
1680528600,4102.2,4133.13,4069.84,4105.03,4028.532000000002,4203.854600000001,3607.5418025751064,4105.03,3997.04,3992.7,3843.5099999999998,4288.04,3955.345,4155.1,3997.04,3957.3332000000023,NaN,0,0,NaN,NaN,13.15732483853834,20.341677332190557,7.1843524936522165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148.62280755452917,155.4599679404531,138.29486468313016,55.3507376288698,0,0,NaN,2.6493593526511052,NaN,NaN,NaN,NaN
1681133400,4085.2,4163.19,4072.55,4137.63,4028.646000000002,4203.4924,3613.8891845493554,4137.63,4020.98,3986.0249999999996,3917.045,4308.49,3877.87,4155.1,4020.98,3957.4474000000027,NaN,0,0,NaN,NaN,17.40299421098235,28.938095257380155,11.535101046397806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144.50754933245355,154.16356858164403,131.48702687125433,56.67552479458683,0,0,NaN,4.154206313245738,NaN,NaN,NaN,NaN
1681738200,4137.17,4169.48,4113.86,4133.51,4032.952000000002,4203.268800000001,3619.94261802575,4133.51,4033.531428571428,3989.17,3946.795,4327.79,3856.93,4155.1,4033.531428571428,3957.6506000000027,NaN,0,0,NaN,NaN,18.78371171840991,35.01474069441019,16.23102897600028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138.1236137135316,152.19269721001115,120.64888017536084,56.44757384625034,0,1,NaN,1.5462207995440453,NaN,NaN,NaN,NaN
1682343000,4132.07,4170.06,4049.35,4169.49,4041.991000000002,4202.9225,3625.9017596566514,4169.49,4077.515714285714,3989.46,3946.795,4224.15,3856.93,4155.1,4077.515714285714,3960.5624000000034,NaN,0,0,NaN,NaN,20.81262984744754,42.246816285309706,21.434186437862166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132.37681175445564,151.56304326581093,120.6576115788808,58.03495835555195,0,0,NaN,0.7977778261279491,0.7977778261279491,0.7977778261279491,NaN,NaN
1682947800,4166.79,4186.92,4048.28,4136.26,4058.6120000000024,4201.9863000000005,3631.9103004291837,4136.26,4108.888571428571,3997.8900000000003,3969.83,4117.36,3856.93,4155.1,4108.888571428571,3965.260600000003,NaN,0,0,NaN,NaN,18.677211621219545,44.7807009643866,26.103489343167052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.86298150381913,151.30458240049472,123.22652421046925,56.00471434974256,0,0,NaN,1.1199256805486046,NaN,NaN,NaN,NaN
1683552600,4136.98,4154.28,4098.92,4124.07,4066.4540000000025,4200.7525,3638.311630901287,4124.07,4130.7585714285715,3997.8900000000003,3979.9649999999997,4358.35,3834.3199999999997,4155.1,4130.7585714285715,3964.5774000000033,NaN,0,0,NaN,NaN,15.343764699570912,45.28319521763069,29.93943051805978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.91026986041636,149.38569075248483,113.53130646611645,55.241265011889816,0,0,NaN,1.1024490696477116,NaN,NaN,NaN,NaN
1684157400,4126.65,4212.91,4109.86,4191.99,4099.493000000002,4201.0078,3644.456781115879,4191.99,4142.568571428571,4061.035,3988.7,4415.23,3835.615,4155.1,4142.568571428571,3966.246200000003,NaN,0,0,NaN,NaN,16.5116229021559,50.57895914575465,34.06733624359875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.01965988035688,148.45897693743515,112.03397697095697,58.62554710000428,1,0,NaN,5.590357804057873,NaN,NaN,NaN,NaN
1684762200,4190.78,4212.87,4103.98,4205.44,4128.372000000002,4200.255300000001,3651.2051072961367,4205.44,4156.912857142857,4082.2200000000003,3988.7,4514.03,3852.2375,4155.1,4156.912857142857,3972.338000000003,NaN,0,0,NaN,NaN,16.925809418365255,55.22459801655532,38.298788598190065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.20685132602023,147.66759739868644,111.58483740367744,59.28212036760959,0,0,NaN,3.949674341576743,NaN,NaN,NaN,NaN
1685453400,4226.71,4290.67,4166.15,4282.38,4159.512000000002,4199.555800000001,3658.42583690987,4282.38,4177.591428571429,4169.475,4027.58,4559.33,3852.2375,4155.1,4177.591428571429,3984.488600000003,NaN,0,0,NaN,NaN,20.859102913391055,64.37266723992889,43.51356432653783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.7618725651602,147.20464545071272,113.43271777458072,62.90824628422821,0,0,NaN,10.896519577377259,NaN,NaN,NaN,NaN
1685971800,4282.99,4322.62,4261.07,4298.87,4178.467000000002,4198.8491,3666.504163090128,4298.87,4201.214285714285,4185.45,4043.555,4594.64,3889.1175000000003,4155.1,4201.214285714285,3992.2314000000024,NaN,0,0,NaN,NaN,22.886594849158215,72.1218078879856,49.23521303882738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111.32074791299449,145.49155254169847,106.02090094964065,63.655300239090465,0,0,NaN,9.758850037659728,NaN,NaN,NaN,NaN
1686576600,4308.32,4448.47,4304.37,4409.6,4208.924000000003,4199.673600000001,3674.7610729613725,4409.6,4235.515714285714,4248.375,4106.48,4604.36,3903.9925000000003,4155.1,4235.515714285714,4003.917000000003,NaN,0,0,NaN,NaN,29.57529627058303,86.20433337705617,56.62903710647314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111.0637839254239,145.5737214908645,112.24648652826347,68.27585252909695,0,0,NaN,11.045636089831739,NaN,NaN,11.045636089831739,11.045636089831739
1687267800,4396.11,4400.15,4341.34,4348.32,4229.993000000002,4199.0388,3682.5566952789686,4348.32,4265.8099999999995,4248.375,4114.625,4719.18,3903.9925000000003,4155.1,4265.8099999999995,4012.8960000000034,NaN,0,0,NaN,NaN,27.790236277973754,91.36683245394033,63.57659617596658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.84952907893482,144.0274470610472,105.96270273851158,63.46702619243137,0,0,NaN,5.816047423904686,NaN,NaN,NaN,NaN
1687786200,4344.84,4458.48,4328.08,4450.37,4261.679000000002,4199.589800000001,3690.5142489270374,4450.37,4312.424285714285,4253.38,4126.405,4754.64,3915.51,4120.205,4312.424285714285,4024.6400000000035,NaN,0,0,NaN,NaN,31.14756205104537,102.51104873977329,71.36348668872792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.42331063908702,143.75489811982627,109.45374520443845,67.56412565294328,0,0,NaN,8.412605998007326,NaN,NaN,NaN,NaN
1688391000,4450.48,4456.46,4385.05,4398.96,4284.626000000002,4199.2143000000015,3697.9316309012866,4398.96,4341.9914285714285,4278.7,4133.67,4769.82,3920.5775,4064.44,4341.9914285714285,4033.3864000000035,NaN,0,0,NaN,NaN,27.68758874885887,105.97297262480151,78.28538387594264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.54055197636032,142.30800015742975,104.01892446094722,63.689089153657065,0,1,NaN,6.315934484233726,NaN,NaN,NaN,NaN
1688995800,4394.23,4527.76,4389.92,4505.41,4321.541000000003,4199.588500000001,3705.8314163090113,4505.41,4384.844285714285,4315.87,4168.31,4697.23,3920.5775,4064.44,4384.844285714285,4040.8890000000038,NaN,0,0,NaN,NaN,30.147192772040782,115.96937484099362,85.82218206895284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108.10647312259456,142.21864015428116,108.85050668081192,67.80638545209158,1,0,NaN,8.99719608758657,NaN,NaN,NaN,NaN
1689600600,4508.86,4578.43,4504.9,4536.35,4362.769000000002,4200.535300000001,3713.6847210300416,4536.35,4421.125714285714,4341.205,4193.645,4783.84,3920.5775,4064.44,4421.125714285714,4048.7120000000036,NaN,0,0,NaN,NaN,31.30055332894584,124.94787373013514,93.6473204011893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.41811981936681,140.84486735119555,103.80472001212459,68.90984690408531,0,0,NaN,8.798678015776524,NaN,NaN,NaN,NaN
1690205400,4543.39,4607.07,4528.56,4582.24,4401.794000000003,4201.263900000002,3721.7291845493546,4582.24,4461.607142857142,4386.61,4207.965,4839.82,3944.1974999999998,4064.44,4461.607142857142,4054.7540000000035,NaN,0,0,NaN,NaN,32.45745850268631,134.21914352954718,101.76168502686087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.26381698802868,139.59817000417164,100.19118858182098,70.52362540360502,0,0,NaN,10.782204213468194,NaN,NaN,10.782204213468194,10.782204213468194
1690810200,4584.82,4594.22,4474.55,4478.02,4429.0520000000015,4200.689900000001,3729.0357081545053,4478.02,4471.381428571428,4434.07,4207.965,4890.96,3944.1974999999998,4064.44,4471.381428571428,4059.744600000003,NaN,0,0,NaN,NaN,23.902291863619467,131.6395498563852,107.73725799276573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.967843132596,139.19960660408822,102.97387592727513,62.579098153635876,0,1,NaN,8.58254103349363,NaN,NaN,NaN,NaN
1691415000,4491.58,4527.37,4443.98,4464.06,4447.220000000003,4200.744800000001,3736.20905579399,4464.06,4487.915714285714,4455.719999999999,4207.965,4958.62,3913.6375,4064.44,4487.915714285714,4067.872600000004,NaN,0,0,NaN,NaN,15.413966916434063,127.00471663830831,111.59074972187425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.19929411365374,138.08341447200647,100.17617936623587,61.5784504159196,0,0,NaN,6.490234948079567,NaN,NaN,NaN,NaN
1692019800,4458.13,4490.33,4335.31,4369.72,4454.305000000002,4200.1122000000005,3742.930214592273,4369.72,4476.394285714286,4467.575,4207.965,5026.62,3915.8099999999995,4064.44,4476.394285714286,4076.781600000004,NaN,0,0,NaN,NaN,2.247713700612678,114.4003918476401,112.15267814702742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.03139495456034,138.4221461825663,108.01101088534496,55.15945558648496,0,0,NaN,3.906368893623513,NaN,NaN,NaN,NaN
1692624600,4380.28,4458.3,4356.29,4405.72,4453.917000000003,4199.614700000001,3750.0660515021445,4405.72,4477.36,4467.575,4207.965,5005.56,3919.1974999999998,4064.44,4477.36,4083.5490000000036,NaN,0,0,NaN,NaN,-4.84750626987875,106.09329530967898,110.94080157955773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.70119567533743,137.693903258915,107.15372361601,57.00143000589846,0,0,NaN,2.880174108789975,NaN,NaN,NaN,NaN
1693229400,4426.03,4541.25,4414.98,4515.78,4470.663000000002,4201.202000000001,3757.3334334763936,4515.78,4478.841428571428,4471.1900000000005,4207.965,5088.79,3932.1949999999997,4064.44,4478.841428571428,4096.398200000003,NaN,0,0,NaN,NaN,-3.0281924328328387,107.15556103851668,110.18375347134952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.90445343600352,137.6506251937367,111.20747738515139,62.12400639539332,0,0,NaN,5.045744579389464,NaN,NaN,NaN,NaN
1693920600,4510.06,4514.29,4430.46,4457.5,4471.376000000002,4201.863500000001,3764.4441201716722,4457.5,4467.577142857142,4471.1900000000005,4207.965,5137.07,3922.83,4064.44,4467.577142857142,4111.683800000003,NaN,0,0,NaN,NaN,-6.452956610023833,102.11755770881973,108.57051431884356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.81153151657443,136.60401268986195,107.50926633012973,58.171953085806955,0,0,NaN,1.0862663280116027,NaN,NaN,NaN,NaN
1694439000,4480.98,4511.99,4447.21,4450.33,4476.513000000003,4201.653000000001,3771.3794420600843,4450.33,4448.732857142856,4471.1900000000005,4258.115,5123.68,3922.83,4064.44,4448.732857142856,4128.978200000003,NaN,0,0,NaN,NaN,-9.708647103408438,96.43470543958301,106.14335254299145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.05731272849235,135.1675324360647,101.40508542582545,57.68575170188928,0,0,NaN,2.34596349854657,NaN,NaN,NaN,NaN
1695043800,4445.13,4466.36,4316.49,4320.05,4457.977000000003,4199.404400000001,3777.5052360515006,4320.05,4426.165714285714,4461.78,4279.3,5117.1,3922.83,4042.515,4426.165714285714,4142.5858000000035,NaN,0,0,NaN,NaN,-20.522161433834384,80.49065075069848,101.01281218453286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.12083948156484,135.4615817873434,108.3286446507075,49.57744826229152,0,0,NaN,-2.9282958495585696,NaN,NaN,NaN,NaN
1695648600,4310.62,4338.51,4238.63,4288.04,4433.1460000000025,4196.230900000001,3783.4306866952775,4288.04,4401.019999999999,4416.425,4327.675,5234.17,3918.1049999999996,4002.2599999999998,4401.019999999999,4156.685000000003,NaN,0,0,NaN,NaN,-29.187775055776072,64.52809336481278,93.71586842058885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.1144338413413,134.74995015159652,107.12169541489217,47.799664667382224,0,0,NaN,-2.5215050830196244,NaN,NaN,NaN,NaN
1696253400,4284.52,4324.1,4216.45,4308.49,4405.7710000000025,4192.340400000002,3789.4541201716725,4308.49,4392.272857142856,4378.85,4327.675,5254.34,3951.535,4002.2599999999998,4392.272857142856,4167.799600000003,NaN,0,0,NaN,NaN,-32.63846085277552,52.91779235461945,85.55625320739497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.31237186400683,134.2079511485646,107.19716749847908,49.05649278070184,0,0,NaN,-4.370745392761148,NaN,NaN,NaN,NaN
1696858200,4289.02,4385.85,4283.79,4327.79,4390.748000000002,4188.789700000001,3795.410815450642,4327.79,4381.1399999999985,4378.85,4327.675,5204.35,3967.9825,3908.43,4381.1399999999985,4176.3340000000035,NaN,0,0,NaN,NaN,-32.63864092659966,44.75795204914539,77.39659297574505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.10317588343443,133.56499212559334,106.46328642726783,50.273352333795145,0,0,NaN,-4.597528850287134,NaN,NaN,NaN,NaN
1697463000,4342.37,4393.57,4223.03,4224.15,4366.757000000002,4184.051700000002,3800.8979828326164,4224.15,4339.47857142857,4378.85,4327.675,5123.4,3968.1275,3908.43,4339.47857142857,4185.405800000003,NaN,0,0,NaN,NaN,-38.24745494572923,29.587274293583505,67.83472923931274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108.94557932865814,134.30449228308146,115.61710265194385,44.17166235675684,0,0,NaN,-7.814736897238035,NaN,NaN,NaN,NaN
1698067800,4210.4,4259.38,4103.78,4117.36,4341.5210000000025,4179.279200000002,3806.2025321888395,4117.36,4290.887142857142,4322.514999999999,4327.675,4967.24,3983.86,3908.43,4290.887142857142,4187.894600000003,NaN,0,0,NaN,NaN,-47.19148072001114,8.845378339298804,56.03685905930995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111.54563942456416,134.73040243741983,121.32894513023764,38.92877108472468,0,0,NaN,-8.054006011585493,-8.054006011585493,-8.054006011585493,NaN,NaN
1698672600,4139.39,4373.62,4132.94,4358.35,4336.7840000000015,4177.478300000002,3812.6352360515,4358.35,4277.747142857142,4309.035,4352.995,5099.95,3988.9275,3908.43,4277.747142857142,4195.755000000004,NaN,0,0,NaN,NaN,-35.45502594532021,11.718076627659684,47.17310257297989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.24226236391219,137.16099438867144,140.6048101116323,52.601246392808164,1,0,NaN,-2.3680237272796516,NaN,NaN,NaN,NaN
1699281000,4364.27,4418.03,4343.94,4415.23,4326.729000000001,4174.510500000001,3819.4557081545045,4415.23,4291.3442857142845,4307.885,4355.424999999999,5127.8,4024.8675,3908.43,4291.3442857142845,4203.537400000004,NaN,0,0,NaN,NaN,-23.040351872407584,18.372662732470417,41.413014604878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123.0233677404962,135.899574500898,131.10269438139912,55.15328018784006,0,0,NaN,1.0414854956381485,NaN,NaN,NaN,NaN
1699885800,4406.66,4521.17,4393.82,4514.03,4332.382000000002,4173.444300000002,3827.0178111587966,4514.03,4323.62857142857,4312.475,4355.424999999999,5222.69,4035.46,3908.43,4323.62857142857,4212.383800000003,NaN,0,0,NaN,NaN,-8.123630722101133,31.258476202251586,39.38210692435272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.84402949185392,135.72858301088007,130.56659518405644,59.256801210251915,0,0,NaN,2.458394995596622,NaN,NaN,NaN,NaN
1700490600,4511.7,4568.43,4510.36,4559.33,4343.282000000001,4171.779800000001,3834.2538197424874,4559.33,4359.462857142856,4336.105,4355.424999999999,5303.26,4098.5275,3908.43,4359.462857142856,4224.882600000004,NaN,0,0,NaN,NaN,4.183636275607903,44.6116522688626,40.4280159932547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128.7625967073034,134.1754113506625,120.20993872919132,61.01802971713727,0,0,NaN,0.9643959626022566,NaN,NaN,NaN,NaN
1701095400,4554.86,4599.39,4537.24,4594.64,4370.741000000002,4170.064300000002,3841.582832618024,4594.64,4397.584285714283,4351.585,4355.424999999999,5304.71,4114.5025,3908.43,4397.584285714283,4239.728400000004,NaN,0,0,NaN,NaN,13.563106876310755,57.38189958864314,43.81879271233238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.87994003483155,132.73490312364925,111.91566176787835,62.38301741818564,0,0,NaN,3.0766124509254142,NaN,NaN,NaN,NaN
1701700200,4564.37,4609.23,4546.5,4604.36,4402.373000000001,4169.3375000000015,3848.681115879827,4604.36,4451.899999999999,4356.504999999999,4356.504999999999,5277.5,4177.4275,3970.025,4451.899999999999,4254.9194000000025,NaN,0,0,NaN,NaN,18.951796987281924,67.50853894643478,48.55674195915286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.73680574414136,131.33480506117624,104.88913865818138,62.769488661182066,0,0,NaN,3.461091649383299,NaN,NaN,NaN,NaN
1702305000,4593.39,4738.57,4593.39,4719.18,4443.442000000001,4169.9009000000015,3856.3095278969936,4719.18,4537.874285714284,4421.174999999999,4421.174999999999,5346.98,4181.5,3970.025,4537.874285714284,4272.513200000003,NaN,0,0,NaN,NaN,28.220700649898674,83.8326177715262,55.61191712162753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.6452620664069,131.6117089599527,110.64497599272681,67.07298598699245,0,0,NaN,9.239013437344477,NaN,NaN,NaN,NaN
1702909800,4725.58,4778.01,4697.82,4754.64,4486.127000000002,4173.467800000001,3863.881330472101,4754.64,4594.4871428571405,4440.895,4440.895,5431.61,4189.8925,3975.0299999999997,4594.4871428571405,4289.704600000003,NaN,0,0,NaN,NaN,34.306865262514705,98.4954986997709,64.1886334372562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.79079605692023,130.58327478075364,106.29426513662305,68.2919690784344,0,0,NaN,10.881428344884851,NaN,NaN,NaN,NaN
